time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2020-03-19,52210,55200,50810,50810,40740,SAB,58721.0,75438.0,0
2020-03-20,50810,52410,48060,50410,51940,SAB,57258.0,74682.2,0
2020-03-23,48400,50210,46890,46890,38230,SAB,55734.0,73862.2,0
2020-03-24,44820,47920,44600,46210,24520,SAB,54142.0,73026.8,0
2020-03-25,46410,49200,46370,48010,137910,SAB,52862.0,72233.8,0
2020-03-26,48610,50650,48010,50000,188080,SAB,52078.0,71451.0,0
2020-03-27,50000,52920,50000,51830,145570,SAB,51500.0,70653.8,0
2020-03-30,51830,52000,48250,48450,24210,SAB,50344.0,69785.8,0
2020-03-31,48450,51560,48450,49200,19220,SAB,49621.0,68940.0,0
2020-04-01,48880,51170,48250,49240,33750,SAB,49105.0,68087.0,0
2020-04-03,51800,51970,50000,50000,67800,SAB,49024.0,67254.6,0
2020-04-06,51610,53400,50810,52800,85700,SAB,49263.0,66468.8,0
2020-04-07,55200,55610,52800,54810,67530,SAB,50055.0,65711.4,0
2020-04-08,55200,57010,54400,55200,86700,SAB,50954.0,64985.6,0
2020-04-09,56010,59040,56010,56010,236310,SAB,51754.0,64279.6,0
2020-04-10,57690,58770,56010,56410,33310,SAB,52395.0,63695.8,0
2020-04-13,57200,58210,56410,56410,40030,SAB,52853.0,63159.0,0
2020-04-14,58310,58310,56520,57360,54340,SAB,53744.0,62665.4,0
2020-04-15,57410,61360,57410,61200,210030,SAB,54944.0,62295.0,0
2020-04-16,61200,65290,61200,63050,158280,SAB,56325.0,62032.2,0
2020-04-17,67010,67200,66010,66170,128300,SAB,57942.0,61863.4,0
2020-04-20,68800,70770,67240,70770,108760,SAB,59739.0,61747.4,0
2020-04-21,70770,75680,68000,68000,204650,SAB,61058.0,61576.0,0
2020-04-22,66010,70010,63930,70010,103890,SAB,62539.0,61452.4,1
2020-04-23,74770,74770,71480,72250,119240,SAB,64163.0,61397.4,0
2020-04-24,72250,74010,70080,72010,77880,SAB,65723.0,61309.4,0
2020-04-27,72010,72010,70010,72010,81050,SAB,67283.0,61231.0,0
2020-04-28,70400,71970,68000,68000,73210,SAB,68347.0,61103.0,0
2020-04-29,65209,70010,65209,65209,146240,SAB,68747.9,60982.98,0
2020-05-04,65209,65410,62000,62000,198030,SAB,68642.9,60798.78,0
2020-05-05,62000,62000,60370,60690,117620,SAB,68094.9,60572.38,0
2020-05-06,64730,64730,60810,63200,86530,SAB,67337.9,60391.38,0
2020-05-07,64760,67620,64010,67620,63680,SAB,67299.9,60319.58,0
2020-05-08,68000,72010,68000,68800,245530,SAB,67178.9,60271.38,0
2020-05-11,69240,70400,67620,69240,111670,SAB,66877.9,60239.98,0
2020-05-12,69330,70040,69200,69420,59110,SAB,66618.9,60242.78,0
2020-05-13,67200,69600,66400,68800,115740,SAB,66297.9,60322.78,0
2020-05-14,68800,69200,68410,68890,45790,SAB,66386.9,60340.58,0
2020-05-15,68890,70010,68890,68890,58620,SAB,66755.0,60358.38,0
2020-05-18,69600,69600,68930,69200,111480,SAB,67475.0,60389.98,0
2020-05-19,70010,70810,68800,68800,181100,SAB,68286.0,60413.58,0
2020-05-20,70010,70010,69000,69000,60740,SAB,68866.0,60492.78,0
2020-05-21,71210,71210,69200,70400,128710,SAB,69144.0,60658.18,0
2020-05-22,70400,70400,69200,69600,45220,SAB,69224.0,60807.58,0
2020-05-25,69600,70450,69200,70010,59220,SAB,69301.0,60991.58,0
2020-05-26,70040,71620,69800,70130,97860,SAB,69372.0,61237.38,0
2020-05-27,70240,70400,70010,70080,72140,SAB,69500.0,61486.78,0
2020-05-28,70600,70880,69200,70080,73990,SAB,69619.0,61688.18,0
2020-05-29,69920,70810,69600,70570,61380,SAB,69787.0,61970.98,0
2020-06-01,70570,72800,70130,71090,86810,SAB,69976.0,62304.78,0
2020-06-02,71090,75610,71090,73210,144460,SAB,70417.0,62752.78,0
2020-06-03,73410,74010,72010,72010,54700,SAB,70718.0,63184.78,0
2020-06-04,72730,73210,71620,71620,51660,SAB,70840.0,63679.38,0
2020-06-05,71620,72770,71620,71620,26270,SAB,71042.0,64187.58,0
2020-06-08,71620,73410,71620,72800,98910,SAB,71321.0,64683.38,0
2020-06-09,73090,73090,71210,71480,54360,SAB,71456.0,65112.98,0
2020-06-10,71480,72010,71000,71210,44990,SAB,71569.0,65500.58,0
2020-06-11,71210,72200,70810,70810,61230,SAB,71642.0,65947.78,0
2020-06-12,69600,71130,68440,68800,95400,SAB,71465.0,66339.78,0
2020-06-15,68800,70010,66220,66400,39640,SAB,70996.0,66682.98,0
2020-06-16,67390,69170,66400,66440,62570,SAB,70319.0,67011.78,0
2020-06-17,69520,69520,66440,66440,37500,SAB,69762.0,67284.58,0
2020-06-18,66440,67770,66400,66540,24530,SAB,69254.0,67519.18,0
2020-06-19,66540,67620,66540,66540,26650,SAB,68746.0,67745.98,0
2020-06-22,67620,67620,66400,66400,52660,SAB,68106.0,67953.78,0
2020-06-23,66010,66840,65600,65600,38700,SAB,67518.0,68137.58,-1
2020-06-24,66010,66400,64010,64010,82380,SAB,66798.0,68289.58,0
2020-06-25,64010,65600,63610,64010,56510,SAB,66118.0,68422.58,0
2020-06-26,64010,66120,64010,65930,78810,SAB,65831.0,68517.18,0
2020-06-29,64420,65600,64200,64200,59040,SAB,65611.0,68540.18,0
2020-06-30,64200,65600,62810,62810,62530,SAB,65248.0,68472.98,0
2020-07-01,62410,66010,62410,65209,58620,SAB,65124.9,68361.76,0
2020-07-02,65209,66810,65000,66770,46960,SAB,65147.9,68337.16,0
2020-07-03,67200,70360,66010,70010,200340,SAB,65494.9,68337.16,0
2020-07-06,71130,72800,71130,72200,146350,SAB,66074.9,68336.16,0
2020-07-07,73410,75440,73210,74050,244640,SAB,66919.9,68376.96,0
2020-07-08,74010,77500,72570,77200,357430,SAB,68238.9,68480.76,0
2020-07-09,77970,82600,77970,82000,285960,SAB,70037.9,68760.76,1
2020-07-10,82000,86400,81610,82410,190990,SAB,71685.9,69104.78,0
2020-07-13,82410,83940,80010,80010,150810,SAB,73266.9,69464.98,0
2020-07-14,78810,79810,76410,78010,180690,SAB,74786.9,69811.38,0
2020-07-15,78210,80800,76610,76610,258700,SAB,75927.0,70079.58,0
2020-07-16,76410,77200,76010,77200,358550,SAB,76970.0,70271.18,0
2020-07-17,78810,78810,76610,76800,89590,SAB,77649.0,70431.18,0
2020-07-20,77250,77600,76210,76410,129850,SAB,78070.0,70574.58,0
2020-07-21,76240,77780,76010,76120,73700,SAB,78277.0,70708.58,0
2020-07-22,76120,77170,76040,76040,106850,SAB,78161.0,70853.38,0
2020-07-23,76010,76010,74890,75130,137160,SAB,77474.0,70978.18,0
2020-07-24,74400,74810,71640,72440,235580,SAB,76477.0,71049.18,0
2020-07-27,69200,70400,67390,69200,236260,SAB,75396.0,71049.18,0
2020-07-28,69200,74010,67200,72010,237000,SAB,74796.0,71113.38,0
2020-07-29,70010,73160,68410,68410,219800,SAB,73976.0,71101.58,0
2020-07-30,68410,69800,67620,68050,81480,SAB,73061.0,71054.58,0
2020-07-31,67620,68800,66400,67200,201570,SAB,72101.0,71006.58,0
2020-08-03,67920,68770,67200,67620,163920,SAB,71222.0,70958.78,0
2020-08-04,67620,69170,67620,68480,242370,SAB,70458.0,70925.78,-1
2020-08-05,69600,72420,68650,70400,298550,SAB,69894.0,70932.18,0
2020-08-06,71570,73410,70810,73010,213840,SAB,69682.0,70990.78,0
2020-08-07,72800,73810,72010,73600,160550,SAB,69798.0,71051.38,0
2020-08-10,73250,74400,71970,71970,151620,SAB,70075.0,71068.98,0
2020-08-11,71970,72370,70840,71400,147070,SAB,70014.0,71032.78,0
2020-08-12,71400,72200,71400,71570,138750,SAB,70330.0,71023.98,0
2020-08-13,72280,73600,72280,73210,72580,SAB,70846.0,71055.78,0
2020-08-14,73210,75570,72800,74010,242070,SAB,71527.0,71103.58,1
2020-08-17,73600,73810,72250,73530,91080,SAB,72118.0,71118.18,0
2020-08-18,73600,73600,72010,72250,67930,SAB,72495.0,71133.58,0
2020-08-19,72250,72920,72170,72250,76720,SAB,72680.0,71154.38,0
2020-08-20,72250,72800,71840,71840,117630,SAB,72563.0,71174.98,0
2020-08-21,72010,72770,71840,71840,110610,SAB,72387.0,71235.78,0
2020-08-24,72050,73600,72050,73210,96690,SAB,72511.0,71371.98,0
2020-08-25,73210,75250,73210,74600,134910,SAB,72831.0,71535.18,0
2020-08-26,74810,75210,73690,73690,88320,SAB,73043.0,71680.18,0
2020-08-27,73690,74400,73210,73210,76590,SAB,73043.0,71813.58,0
2020-08-28,74210,74400,72800,72800,97130,SAB,72922.0,71938.78,0
